Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip6--00141.jpg;stopLeft;114;396;174;486;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;141
dayTraining/dayClip6--00142.jpg;stop;645;289;660;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip6--00142.jpg;stop;812;374;824;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip6--00142.jpg;stopLeft;126;410;162;446;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip6--00143.jpg;stop;645;289;660;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip6--00143.jpg;stop;812;374;824;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip6--00143.jpg;stopLeft;126;410;159;446;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip6--00144.jpg;stop;644;289;662;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip6--00144.jpg;stop;812;374;824;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip6--00144.jpg;stopLeft;122;410;161;446;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip6--00145.jpg;stop;645;289;660;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip6--00145.jpg;stop;812;374;824;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip6--00145.jpg;stopLeft;122;408;155;448;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip6--00146.jpg;stop;645;287;660;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;146;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;146
dayTraining/dayClip6--00146.jpg;stop;812;374;824;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;146;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;146
dayTraining/dayClip6--00147.jpg;stop;645;289;660;311;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip6--00147.jpg;stop;812;374;824;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip6--00147.jpg;stopLeft;121;407;154;452;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip6--00148.jpg;stop;644;287;662;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip6--00148.jpg;stop;812;374;827;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip6--00148.jpg;stopLeft;116;407;158;452;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip6--00149.jpg;stop;644;289;662;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip6--00149.jpg;stop;812;374;827;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip6--00149.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip6--00150.jpg;stop;644;288;662;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip6--00150.jpg;stop;812;374;827;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip6--00150.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip6--00151.jpg;stop;645;288;660;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip6--00151.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip6--00151.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip6--00152.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;152
dayTraining/dayClip6--00152.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;152
dayTraining/dayClip6--00152.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;152
dayTraining/dayClip6--00153.jpg;stop;644;288;662;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;153;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;153
dayTraining/dayClip6--00153.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;153;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;153
dayTraining/dayClip6--00153.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;153;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;153
dayTraining/dayClip6--00154.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;154;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;154
dayTraining/dayClip6--00154.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;154;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;154
dayTraining/dayClip6--00154.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;154;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;154
dayTraining/dayClip6--00155.jpg;stop;642;287;663;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;155;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;155
dayTraining/dayClip6--00155.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;155;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;155
dayTraining/dayClip6--00155.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;155;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;155
dayTraining/dayClip6--00156.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;156;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;156
dayTraining/dayClip6--00156.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;156;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;156
dayTraining/dayClip6--00156.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;156;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;156
dayTraining/dayClip6--00157.jpg;stop;645;287;660;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;157;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;157
dayTraining/dayClip6--00157.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;157;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;157
dayTraining/dayClip6--00157.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;157;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;157
dayTraining/dayClip6--00158.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;158;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;158
dayTraining/dayClip6--00158.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;158;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;158
dayTraining/dayClip6--00158.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;158;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;158
dayTraining/dayClip6--00159.jpg;stop;645;287;660;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;159;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;159
dayTraining/dayClip6--00159.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;159;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;159
dayTraining/dayClip6--00159.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;159;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;159
dayTraining/dayClip6--00160.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;160;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;160
dayTraining/dayClip6--00160.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;160;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;160
dayTraining/dayClip6--00160.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;160;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;160
dayTraining/dayClip6--00161.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;161;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;161
dayTraining/dayClip6--00161.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;161;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;161
dayTraining/dayClip6--00161.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;161;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;161
dayTraining/dayClip6--00162.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;162;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;162
dayTraining/dayClip6--00162.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;162;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;162
dayTraining/dayClip6--00162.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;162;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;162
dayTraining/dayClip6--00163.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;163;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;163
dayTraining/dayClip6--00163.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;163;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;163
dayTraining/dayClip6--00163.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;163;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;163
dayTraining/dayClip6--00164.jpg;stop;644;287;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;164;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;164
dayTraining/dayClip6--00164.jpg;stop;814;374;826;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;164;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;164
dayTraining/dayClip6--00164.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;164;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;164
dayTraining/dayClip6--00165.jpg;stop;645;289;660;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip6--00165.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip6--00165.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip6--00166.jpg;stop;644;289;662;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip6--00166.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip6--00166.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip6--00167.jpg;stop;645;291;660;313;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip6--00167.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip6--00167.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip6--00168.jpg;stop;644;291;662;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip6--00168.jpg;stop;814;378;826;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip6--00168.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip6--00169.jpg;stop;644;292;662;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip6--00169.jpg;stop;814;378;826;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip6--00169.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip6--00170.jpg;stop;644;291;662;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip6--00170.jpg;stop;814;378;826;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip6--00170.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip6--00171.jpg;stop;644;291;662;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip6--00171.jpg;stop;814;378;826;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip6--00171.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip6--00172.jpg;stop;644;290;662;317;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip6--00172.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip6--00172.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip6--00173.jpg;stop;645;290;660;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip6--00173.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip6--00173.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip6--00174.jpg;stop;642;289;663;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip6--00174.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip6--00174.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip6--00175.jpg;stop;645;290;660;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip6--00175.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip6--00175.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip6--00176.jpg;stop;644;289;662;320;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip6--00176.jpg;stop;814;375;826;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip6--00176.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip6--00177.jpg;stop;644;291;662;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip6--00177.jpg;stop;814;378;826;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip6--00177.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip6--00178.jpg;stop;644;291;662;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip6--00178.jpg;stop;814;376;826;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip6--00178.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip6--00179.jpg;stop;645;291;660;318;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip6--00179.jpg;stop;814;375;826;397;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip6--00179.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip6--00180.jpg;stop;644;290;662;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip6--00180.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip6--00180.jpg;stopLeft;112;400;157;467;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip6--00181.jpg;stop;644;290;662;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip6--00181.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip6--00181.jpg;stopLeft;104;405;155;468;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip6--00182.jpg;stop;644;290;662;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip6--00182.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip6--00182.jpg;stopLeft;104;405;155;468;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip6--00183.jpg;stop;644;290;662;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip6--00183.jpg;stop;814;376;826;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip6--00183.jpg;stopLeft;104;405;155;468;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip6--00184.jpg;stop;644;290;662;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;184
