Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00094.jpg;go;211;288;230;308;nightTraining/nightClip1/clip1.mp4;94;nightTraining/nightClip1/clip1.mp4;94
nightTraining/nightClip1--00095.jpg;go;622;212;638;228;nightTraining/nightClip1/clip1.mp4;95;nightTraining/nightClip1/clip1.mp4;95
nightTraining/nightClip1--00095.jpg;go;746;220;761;233;nightTraining/nightClip1/clip1.mp4;95;nightTraining/nightClip1/clip1.mp4;95
nightTraining/nightClip1--00095.jpg;go;940;329;953;341;nightTraining/nightClip1/clip1.mp4;95;nightTraining/nightClip1/clip1.mp4;95
nightTraining/nightClip1--00095.jpg;go;686;355;690;359;nightTraining/nightClip1/clip1.mp4;95;nightTraining/nightClip1/clip1.mp4;95
nightTraining/nightClip1--00095.jpg;go;711;356;715;360;nightTraining/nightClip1/clip1.mp4;95;nightTraining/nightClip1/clip1.mp4;95
nightTraining/nightClip1--00095.jpg;go;205;288;224;308;nightTraining/nightClip1/clip1.mp4;95;nightTraining/nightClip1/clip1.mp4;95
nightTraining/nightClip1--00096.jpg;go;621;210;637;226;nightTraining/nightClip1/clip1.mp4;96;nightTraining/nightClip1/clip1.mp4;96
nightTraining/nightClip1--00096.jpg;go;746;218;762;229;nightTraining/nightClip1/clip1.mp4;96;nightTraining/nightClip1/clip1.mp4;96
nightTraining/nightClip1--00096.jpg;go;943;327;956;341;nightTraining/nightClip1/clip1.mp4;96;nightTraining/nightClip1/clip1.mp4;96
nightTraining/nightClip1--00096.jpg;go;685;354;689;359;nightTraining/nightClip1/clip1.mp4;96;nightTraining/nightClip1/clip1.mp4;96
nightTraining/nightClip1--00096.jpg;go;711;355;714;358;nightTraining/nightClip1/clip1.mp4;96;nightTraining/nightClip1/clip1.mp4;96
nightTraining/nightClip1--00096.jpg;go;199;287;219;307;nightTraining/nightClip1/clip1.mp4;96;nightTraining/nightClip1/clip1.mp4;96
nightTraining/nightClip1--00097.jpg;go;620;206;636;223;nightTraining/nightClip1/clip1.mp4;97;nightTraining/nightClip1/clip1.mp4;97
nightTraining/nightClip1--00097.jpg;go;748;215;762;226;nightTraining/nightClip1/clip1.mp4;97;nightTraining/nightClip1/clip1.mp4;97
nightTraining/nightClip1--00097.jpg;go;947;324;959;339;nightTraining/nightClip1/clip1.mp4;97;nightTraining/nightClip1/clip1.mp4;97
nightTraining/nightClip1--00097.jpg;go;685;353;689;358;nightTraining/nightClip1/clip1.mp4;97;nightTraining/nightClip1/clip1.mp4;97
nightTraining/nightClip1--00097.jpg;go;711;354;714;358;nightTraining/nightClip1/clip1.mp4;97;nightTraining/nightClip1/clip1.mp4;97
nightTraining/nightClip1--00097.jpg;go;194;285;214;305;nightTraining/nightClip1/clip1.mp4;97;nightTraining/nightClip1/clip1.mp4;97
nightTraining/nightClip1--00098.jpg;go;620;204;635;221;nightTraining/nightClip1/clip1.mp4;98;nightTraining/nightClip1/clip1.mp4;98
nightTraining/nightClip1--00098.jpg;go;748;212;763;226;nightTraining/nightClip1/clip1.mp4;98;nightTraining/nightClip1/clip1.mp4;98
nightTraining/nightClip1--00098.jpg;go;949;323;962;338;nightTraining/nightClip1/clip1.mp4;98;nightTraining/nightClip1/clip1.mp4;98
nightTraining/nightClip1--00098.jpg;go;685;352;689;356;nightTraining/nightClip1/clip1.mp4;98;nightTraining/nightClip1/clip1.mp4;98
nightTraining/nightClip1--00098.jpg;go;711;353;714;356;nightTraining/nightClip1/clip1.mp4;98;nightTraining/nightClip1/clip1.mp4;98
nightTraining/nightClip1--00098.jpg;go;187;283;204;303;nightTraining/nightClip1/clip1.mp4;98;nightTraining/nightClip1/clip1.mp4;98
nightTraining/nightClip1--00099.jpg;go;618;201;634;218;nightTraining/nightClip1/clip1.mp4;99;nightTraining/nightClip1/clip1.mp4;99
nightTraining/nightClip1--00099.jpg;go;748;210;763;224;nightTraining/nightClip1/clip1.mp4;99;nightTraining/nightClip1/clip1.mp4;99
nightTraining/nightClip1--00099.jpg;go;952;322;965;337;nightTraining/nightClip1/clip1.mp4;99;nightTraining/nightClip1/clip1.mp4;99
nightTraining/nightClip1--00099.jpg;go;684;352;689;357;nightTraining/nightClip1/clip1.mp4;99;nightTraining/nightClip1/clip1.mp4;99
nightTraining/nightClip1--00099.jpg;go;711;353;714;357;nightTraining/nightClip1/clip1.mp4;99;nightTraining/nightClip1/clip1.mp4;99
nightTraining/nightClip1--00099.jpg;go;181;282;201;302;nightTraining/nightClip1/clip1.mp4;99;nightTraining/nightClip1/clip1.mp4;99
nightTraining/nightClip1--00100.jpg;go;617;200;633;216;nightTraining/nightClip1/clip1.mp4;100;nightTraining/nightClip1/clip1.mp4;100
nightTraining/nightClip1--00100.jpg;go;749;208;764;222;nightTraining/nightClip1/clip1.mp4;100;nightTraining/nightClip1/clip1.mp4;100
nightTraining/nightClip1--00100.jpg;go;953;319;970;336;nightTraining/nightClip1/clip1.mp4;100;nightTraining/nightClip1/clip1.mp4;100
nightTraining/nightClip1--00100.jpg;go;684;352;688;358;nightTraining/nightClip1/clip1.mp4;100;nightTraining/nightClip1/clip1.mp4;100
nightTraining/nightClip1--00100.jpg;go;710;354;714;358;nightTraining/nightClip1/clip1.mp4;100;nightTraining/nightClip1/clip1.mp4;100
nightTraining/nightClip1--00100.jpg;go;174;281;196;302;nightTraining/nightClip1/clip1.mp4;100;nightTraining/nightClip1/clip1.mp4;100
nightTraining/nightClip1--00101.jpg;go;616;199;632;216;nightTraining/nightClip1/clip1.mp4;101;nightTraining/nightClip1/clip1.mp4;101
nightTraining/nightClip1--00101.jpg;go;749;208;764;220;nightTraining/nightClip1/clip1.mp4;101;nightTraining/nightClip1/clip1.mp4;101
nightTraining/nightClip1--00101.jpg;go;955;321;972;337;nightTraining/nightClip1/clip1.mp4;101;nightTraining/nightClip1/clip1.mp4;101
nightTraining/nightClip1--00101.jpg;go;684;352;688;356;nightTraining/nightClip1/clip1.mp4;101;nightTraining/nightClip1/clip1.mp4;101
nightTraining/nightClip1--00101.jpg;go;710;354;714;358;nightTraining/nightClip1/clip1.mp4;101;nightTraining/nightClip1/clip1.mp4;101
nightTraining/nightClip1--00101.jpg;go;168;281;188;302;nightTraining/nightClip1/clip1.mp4;101;nightTraining/nightClip1/clip1.mp4;101
nightTraining/nightClip1--00102.jpg;go;615;198;632;216;nightTraining/nightClip1/clip1.mp4;102;nightTraining/nightClip1/clip1.mp4;102
nightTraining/nightClip1--00102.jpg;go;750;206;766;218;nightTraining/nightClip1/clip1.mp4;102;nightTraining/nightClip1/clip1.mp4;102
nightTraining/nightClip1--00102.jpg;go;959;321;976;338;nightTraining/nightClip1/clip1.mp4;102;nightTraining/nightClip1/clip1.mp4;102
nightTraining/nightClip1--00102.jpg;go;684;355;688;359;nightTraining/nightClip1/clip1.mp4;102;nightTraining/nightClip1/clip1.mp4;102
nightTraining/nightClip1--00102.jpg;go;710;355;714;359;nightTraining/nightClip1/clip1.mp4;102;nightTraining/nightClip1/clip1.mp4;102
nightTraining/nightClip1--00102.jpg;go;161;282;183;303;nightTraining/nightClip1/clip1.mp4;102;nightTraining/nightClip1/clip1.mp4;102
nightTraining/nightClip1--00103.jpg;go;614;197;630;214;nightTraining/nightClip1/clip1.mp4;103;nightTraining/nightClip1/clip1.mp4;103
nightTraining/nightClip1--00103.jpg;go;750;206;766;220;nightTraining/nightClip1/clip1.mp4;103;nightTraining/nightClip1/clip1.mp4;103
nightTraining/nightClip1--00103.jpg;go;966;323;978;338;nightTraining/nightClip1/clip1.mp4;103;nightTraining/nightClip1/clip1.mp4;103
nightTraining/nightClip1--00103.jpg;go;684;356;688;360;nightTraining/nightClip1/clip1.mp4;103;nightTraining/nightClip1/clip1.mp4;103
nightTraining/nightClip1--00103.jpg;go;709;357;713;361;nightTraining/nightClip1/clip1.mp4;103;nightTraining/nightClip1/clip1.mp4;103
nightTraining/nightClip1--00103.jpg;go;154;282;176;303;nightTraining/nightClip1/clip1.mp4;103;nightTraining/nightClip1/clip1.mp4;103
nightTraining/nightClip1--00104.jpg;go;612;195;629;213;nightTraining/nightClip1/clip1.mp4;104;nightTraining/nightClip1/clip1.mp4;104
nightTraining/nightClip1--00104.jpg;go;751;204;766;219;nightTraining/nightClip1/clip1.mp4;104;nightTraining/nightClip1/clip1.mp4;104
nightTraining/nightClip1--00104.jpg;go;965;321;983;339;nightTraining/nightClip1/clip1.mp4;104;nightTraining/nightClip1/clip1.mp4;104
nightTraining/nightClip1--00104.jpg;go;684;356;688;362;nightTraining/nightClip1/clip1.mp4;104;nightTraining/nightClip1/clip1.mp4;104
nightTraining/nightClip1--00104.jpg;go;709;357;713;360;nightTraining/nightClip1/clip1.mp4;104;nightTraining/nightClip1/clip1.mp4;104
nightTraining/nightClip1--00104.jpg;go;147;281;168;303;nightTraining/nightClip1/clip1.mp4;104;nightTraining/nightClip1/clip1.mp4;104
nightTraining/nightClip1--00105.jpg;go;612;192;628;209;nightTraining/nightClip1/clip1.mp4;105;nightTraining/nightClip1/clip1.mp4;105
nightTraining/nightClip1--00105.jpg;go;752;201;768;214;nightTraining/nightClip1/clip1.mp4;105;nightTraining/nightClip1/clip1.mp4;105
nightTraining/nightClip1--00105.jpg;go;972;322;986;336;nightTraining/nightClip1/clip1.mp4;105;nightTraining/nightClip1/clip1.mp4;105
nightTraining/nightClip1--00105.jpg;go;684;356;688;360;nightTraining/nightClip1/clip1.mp4;105;nightTraining/nightClip1/clip1.mp4;105
nightTraining/nightClip1--00105.jpg;go;709;357;713;361;nightTraining/nightClip1/clip1.mp4;105;nightTraining/nightClip1/clip1.mp4;105
nightTraining/nightClip1--00105.jpg;go;140;279;160;301;nightTraining/nightClip1/clip1.mp4;105;nightTraining/nightClip1/clip1.mp4;105
nightTraining/nightClip1--00106.jpg;go;610;189;628;208;nightTraining/nightClip1/clip1.mp4;106;nightTraining/nightClip1/clip1.mp4;106
nightTraining/nightClip1--00106.jpg;go;752;198;768;212;nightTraining/nightClip1/clip1.mp4;106;nightTraining/nightClip1/clip1.mp4;106
nightTraining/nightClip1--00106.jpg;go;976;320;989;336;nightTraining/nightClip1/clip1.mp4;106;nightTraining/nightClip1/clip1.mp4;106
nightTraining/nightClip1--00106.jpg;go;683;356;687;360;nightTraining/nightClip1/clip1.mp4;106;nightTraining/nightClip1/clip1.mp4;106
nightTraining/nightClip1--00106.jpg;go;709;356;713;360;nightTraining/nightClip1/clip1.mp4;106;nightTraining/nightClip1/clip1.mp4;106
nightTraining/nightClip1--00106.jpg;go;132;277;154;299;nightTraining/nightClip1/clip1.mp4;106;nightTraining/nightClip1/clip1.mp4;106
nightTraining/nightClip1--00107.jpg;go;609;186;626;206;nightTraining/nightClip1/clip1.mp4;107;nightTraining/nightClip1/clip1.mp4;107
nightTraining/nightClip1--00107.jpg;go;753;195;769;210;nightTraining/nightClip1/clip1.mp4;107;nightTraining/nightClip1/clip1.mp4;107
nightTraining/nightClip1--00107.jpg;go;978;319;993;334;nightTraining/nightClip1/clip1.mp4;107;nightTraining/nightClip1/clip1.mp4;107
nightTraining/nightClip1--00107.jpg;go;682;354;687;360;nightTraining/nightClip1/clip1.mp4;107;nightTraining/nightClip1/clip1.mp4;107
nightTraining/nightClip1--00107.jpg;go;709;355;713;358;nightTraining/nightClip1/clip1.mp4;107;nightTraining/nightClip1/clip1.mp4;107
nightTraining/nightClip1--00107.jpg;go;125;275;147;297;nightTraining/nightClip1/clip1.mp4;107;nightTraining/nightClip1/clip1.mp4;107
nightTraining/nightClip1--00108.jpg;go;607;182;625;200;nightTraining/nightClip1/clip1.mp4;108;nightTraining/nightClip1/clip1.mp4;108
nightTraining/nightClip1--00108.jpg;go;753;191;770;204;nightTraining/nightClip1/clip1.mp4;108;nightTraining/nightClip1/clip1.mp4;108
nightTraining/nightClip1--00108.jpg;go;981;317;996;332;nightTraining/nightClip1/clip1.mp4;108;nightTraining/nightClip1/clip1.mp4;108
nightTraining/nightClip1--00108.jpg;go;682;352;686;356;nightTraining/nightClip1/clip1.mp4;108;nightTraining/nightClip1/clip1.mp4;108
nightTraining/nightClip1--00108.jpg;go;709;353;712;357;nightTraining/nightClip1/clip1.mp4;108;nightTraining/nightClip1/clip1.mp4;108
nightTraining/nightClip1--00108.jpg;go;116;273;140;296;nightTraining/nightClip1/clip1.mp4;108;nightTraining/nightClip1/clip1.mp4;108
nightTraining/nightClip1--00109.jpg;go;606;179;624;200;nightTraining/nightClip1/clip1.mp4;109;nightTraining/nightClip1/clip1.mp4;109
nightTraining/nightClip1--00109.jpg;go;754;188;770;203;nightTraining/nightClip1/clip1.mp4;109;nightTraining/nightClip1/clip1.mp4;109
nightTraining/nightClip1--00109.jpg;go;985;318;998;331;nightTraining/nightClip1/clip1.mp4;109;nightTraining/nightClip1/clip1.mp4;109
nightTraining/nightClip1--00109.jpg;go;682;353;686;358;nightTraining/nightClip1/clip1.mp4;109;nightTraining/nightClip1/clip1.mp4;109
nightTraining/nightClip1--00109.jpg;go;707;353;711;357;nightTraining/nightClip1/clip1.mp4;109;nightTraining/nightClip1/clip1.mp4;109
nightTraining/nightClip1--00109.jpg;go;109;272;131;294;nightTraining/nightClip1/clip1.mp4;109;nightTraining/nightClip1/clip1.mp4;109
nightTraining/nightClip1--00110.jpg;go;604;176;623;196;nightTraining/nightClip1/clip1.mp4;110;nightTraining/nightClip1/clip1.mp4;110
nightTraining/nightClip1--00110.jpg;go;755;186;772;202;nightTraining/nightClip1/clip1.mp4;110;nightTraining/nightClip1/clip1.mp4;110
nightTraining/nightClip1--00110.jpg;go;990;314;1005;330;nightTraining/nightClip1/clip1.mp4;110;nightTraining/nightClip1/clip1.mp4;110
nightTraining/nightClip1--00110.jpg;go;682;353;686;357;nightTraining/nightClip1/clip1.mp4;110;nightTraining/nightClip1/clip1.mp4;110
nightTraining/nightClip1--00110.jpg;go;708;353;712;357;nightTraining/nightClip1/clip1.mp4;110;nightTraining/nightClip1/clip1.mp4;110
nightTraining/nightClip1--00110.jpg;go;100;270;124;293;nightTraining/nightClip1/clip1.mp4;110;nightTraining/nightClip1/clip1.mp4;110
nightTraining/nightClip1--00111.jpg;go;604;174;622;194;nightTraining/nightClip1/clip1.mp4;111;nightTraining/nightClip1/clip1.mp4;111
nightTraining/nightClip1--00111.jpg;go;756;184;772;198;nightTraining/nightClip1/clip1.mp4;111;nightTraining/nightClip1/clip1.mp4;111
nightTraining/nightClip1--00111.jpg;go;994;314;1009;331;nightTraining/nightClip1/clip1.mp4;111;nightTraining/nightClip1/clip1.mp4;111
nightTraining/nightClip1--00111.jpg;go;682;353;686;357;nightTraining/nightClip1/clip1.mp4;111;nightTraining/nightClip1/clip1.mp4;111
nightTraining/nightClip1--00111.jpg;go;708;354;712;358;nightTraining/nightClip1/clip1.mp4;111;nightTraining/nightClip1/clip1.mp4;111
nightTraining/nightClip1--00111.jpg;go;92;269;116;293;nightTraining/nightClip1/clip1.mp4;111;nightTraining/nightClip1/clip1.mp4;111
nightTraining/nightClip1--00112.jpg;go;602;172;620;192;nightTraining/nightClip1/clip1.mp4;112;nightTraining/nightClip1/clip1.mp4;112
nightTraining/nightClip1--00112.jpg;go;756;181;773;198;nightTraining/nightClip1/clip1.mp4;112;nightTraining/nightClip1/clip1.mp4;112
nightTraining/nightClip1--00112.jpg;go;998;313;1013;330;nightTraining/nightClip1/clip1.mp4;112;nightTraining/nightClip1/clip1.mp4;112
nightTraining/nightClip1--00112.jpg;go;682;354;686;358;nightTraining/nightClip1/clip1.mp4;112;nightTraining/nightClip1/clip1.mp4;112
nightTraining/nightClip1--00112.jpg;go;708;354;712;359;nightTraining/nightClip1/clip1.mp4;112;nightTraining/nightClip1/clip1.mp4;112
nightTraining/nightClip1--00112.jpg;go;82;269;106;292;nightTraining/nightClip1/clip1.mp4;112;nightTraining/nightClip1/clip1.mp4;112
nightTraining/nightClip1--00113.jpg;go;600;170;619;189;nightTraining/nightClip1/clip1.mp4;113;nightTraining/nightClip1/clip1.mp4;113
nightTraining/nightClip1--00113.jpg;go;757;179;774;194;nightTraining/nightClip1/clip1.mp4;113;nightTraining/nightClip1/clip1.mp4;113
nightTraining/nightClip1--00113.jpg;go;1004;313;1017;329;nightTraining/nightClip1/clip1.mp4;113;nightTraining/nightClip1/clip1.mp4;113
nightTraining/nightClip1--00113.jpg;go;681;354;685;359;nightTraining/nightClip1/clip1.mp4;113;nightTraining/nightClip1/clip1.mp4;113
nightTraining/nightClip1--00113.jpg;go;708;355;712;358;nightTraining/nightClip1/clip1.mp4;113;nightTraining/nightClip1/clip1.mp4;113
nightTraining/nightClip1--00113.jpg;go;74;268;96;292;nightTraining/nightClip1/clip1.mp4;113;nightTraining/nightClip1/clip1.mp4;113
nightTraining/nightClip1--00114.jpg;go;598;168;617;188;nightTraining/nightClip1/clip1.mp4;114;nightTraining/nightClip1/clip1.mp4;114
nightTraining/nightClip1--00114.jpg;go;757;178;775;193;nightTraining/nightClip1/clip1.mp4;114;nightTraining/nightClip1/clip1.mp4;114
nightTraining/nightClip1--00114.jpg;go;1006;316;1021;330;nightTraining/nightClip1/clip1.mp4;114;nightTraining/nightClip1/clip1.mp4;114
nightTraining/nightClip1--00114.jpg;go;680;355;685;360;nightTraining/nightClip1/clip1.mp4;114;nightTraining/nightClip1/clip1.mp4;114
nightTraining/nightClip1--00114.jpg;go;707;356;711;360;nightTraining/nightClip1/clip1.mp4;114;nightTraining/nightClip1/clip1.mp4;114
nightTraining/nightClip1--00114.jpg;go;64;267;90;291;nightTraining/nightClip1/clip1.mp4;114;nightTraining/nightClip1/clip1.mp4;114
nightTraining/nightClip1--00115.jpg;go;597;164;616;184;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;758;174;776;194;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;1012;312;1027;327;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;680;354;684;358;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;707;356;711;360;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;54;265;80;290;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00116.jpg;go;596;159;615;179;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;759;169;777;185;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;1015;309;1031;326;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;680;353;684;357;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;707;354;711;358;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;44;262;70;287;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00117.jpg;go;594;156;614;176;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;760;165;778;186;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;1021;308;1037;325;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;680;353;684;357;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;707;354;711;358;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;34;260;60;284;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00118.jpg;go;592;149;612;170;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;761;159;779;176;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;1026;304;1042;321;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;680;350;684;354;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;706;352;709;356;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;23;256;51;281;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00119.jpg;go;591;144;611;165;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;762;154;781;175;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;1030;299;1049;318;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;680;348;684;352;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;707;349;710;352;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
