Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00115.jpg;go;749;144;781;204;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;1004;289;1031;334;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;678;348;685;360;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;705;350;712;362;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00115.jpg;go;41;227;87;302;nightTraining/nightClip1/clip1.mp4;115;nightTraining/nightClip1/clip1.mp4;115
nightTraining/nightClip1--00116.jpg;go;586;129;620;189;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;750;145;782;193;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;1007;283;1035;334;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;678;347;685;359;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;705;348;712;360;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00116.jpg;go;31;224;77;299;nightTraining/nightClip1/clip1.mp4;116;nightTraining/nightClip1/clip1.mp4;116
nightTraining/nightClip1--00117.jpg;go;584;126;620;186;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;751;133;783;196;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;1013;282;1041;333;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;678;347;685;359;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;705;348;712;360;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00117.jpg;go;21;224;67;296;nightTraining/nightClip1/clip1.mp4;117;nightTraining/nightClip1/clip1.mp4;117
nightTraining/nightClip1--00118.jpg;go;582;117;618;180;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;752;133;784;184;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;1018;278;1046;329;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;678;344;685;356;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00118.jpg;go;9;218;59;293;nightTraining/nightClip1/clip1.mp4;118;nightTraining/nightClip1/clip1.mp4;118
nightTraining/nightClip1--00119.jpg;go;581;112;617;175;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;752;122;786;185;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;1020;270;1054;327;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;678;342;685;354;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00119.jpg;go;0;212;48;290;nightTraining/nightClip1/clip1.mp4;119;nightTraining/nightClip1/clip1.mp4;119
nightTraining/nightClip1--00120.jpg;go;578;107;615;170;nightTraining/nightClip1/clip1.mp4;120;nightTraining/nightClip1/clip1.mp4;120
nightTraining/nightClip1--00120.jpg;go;753;123;787;177;nightTraining/nightClip1/clip1.mp4;120;nightTraining/nightClip1/clip1.mp4;120
nightTraining/nightClip1--00120.jpg;go;1030;273;1058;327;nightTraining/nightClip1/clip1.mp4;120;nightTraining/nightClip1/clip1.mp4;120
nightTraining/nightClip1--00120.jpg;go;678;339;685;354;nightTraining/nightClip1/clip1.mp4;120;nightTraining/nightClip1/clip1.mp4;120
nightTraining/nightClip1--00120.jpg;go;705;342;712;354;nightTraining/nightClip1/clip1.mp4;120;nightTraining/nightClip1/clip1.mp4;120
nightTraining/nightClip1--00120.jpg;go;0;224;39;281;nightTraining/nightClip1/clip1.mp4;120;nightTraining/nightClip1/clip1.mp4;120
nightTraining/nightClip1--00121.jpg;go;578;103;614;166;nightTraining/nightClip1/clip1.mp4;121;nightTraining/nightClip1/clip1.mp4;121
nightTraining/nightClip1--00121.jpg;go;755;119;789;173;nightTraining/nightClip1/clip1.mp4;121;nightTraining/nightClip1/clip1.mp4;121
nightTraining/nightClip1--00121.jpg;go;1033;274;1065;322;nightTraining/nightClip1/clip1.mp4;121;nightTraining/nightClip1/clip1.mp4;121
nightTraining/nightClip1--00121.jpg;go;678;339;685;354;nightTraining/nightClip1/clip1.mp4;121;nightTraining/nightClip1/clip1.mp4;121
nightTraining/nightClip1--00121.jpg;go;704;342;711;354;nightTraining/nightClip1/clip1.mp4;121;nightTraining/nightClip1/clip1.mp4;121
nightTraining/nightClip1--00122.jpg;go;575;99;612;162;nightTraining/nightClip1/clip1.mp4;122;nightTraining/nightClip1/clip1.mp4;122
nightTraining/nightClip1--00122.jpg;go;756;114;790;168;nightTraining/nightClip1/clip1.mp4;122;nightTraining/nightClip1/clip1.mp4;122
nightTraining/nightClip1--00122.jpg;go;1039;267;1071;324;nightTraining/nightClip1/clip1.mp4;122;nightTraining/nightClip1/clip1.mp4;122
nightTraining/nightClip1--00122.jpg;go;675;340;684;352;nightTraining/nightClip1/clip1.mp4;122;nightTraining/nightClip1/clip1.mp4;122
nightTraining/nightClip1--00122.jpg;go;704;341;711;353;nightTraining/nightClip1/clip1.mp4;122;nightTraining/nightClip1/clip1.mp4;122
nightTraining/nightClip1--00123.jpg;go;573;92;610;161;nightTraining/nightClip1/clip1.mp4;123;nightTraining/nightClip1/clip1.mp4;123
nightTraining/nightClip1--00123.jpg;go;757;111;791;165;nightTraining/nightClip1/clip1.mp4;123;nightTraining/nightClip1/clip1.mp4;123
nightTraining/nightClip1--00123.jpg;go;1045;269;1077;323;nightTraining/nightClip1/clip1.mp4;123;nightTraining/nightClip1/clip1.mp4;123
nightTraining/nightClip1--00123.jpg;go;675;339;684;354;nightTraining/nightClip1/clip1.mp4;123;nightTraining/nightClip1/clip1.mp4;123
nightTraining/nightClip1--00123.jpg;go;704;342;711;354;nightTraining/nightClip1/clip1.mp4;123;nightTraining/nightClip1/clip1.mp4;123
nightTraining/nightClip1--00124.jpg;go;570;89;609;158;nightTraining/nightClip1/clip1.mp4;124;nightTraining/nightClip1/clip1.mp4;124
nightTraining/nightClip1--00124.jpg;go;758;109;794;160;nightTraining/nightClip1/clip1.mp4;124;nightTraining/nightClip1/clip1.mp4;124
nightTraining/nightClip1--00124.jpg;go;1054;269;1082;320;nightTraining/nightClip1/clip1.mp4;124;nightTraining/nightClip1/clip1.mp4;124
nightTraining/nightClip1--00124.jpg;go;676;342;683;354;nightTraining/nightClip1/clip1.mp4;124;nightTraining/nightClip1/clip1.mp4;124
nightTraining/nightClip1--00124.jpg;go;703;343;710;355;nightTraining/nightClip1/clip1.mp4;124;nightTraining/nightClip1/clip1.mp4;124
nightTraining/nightClip1--00125.jpg;go;569;89;608;158;nightTraining/nightClip1/clip1.mp4;125;nightTraining/nightClip1/clip1.mp4;125
nightTraining/nightClip1--00125.jpg;go;760;108;794;162;nightTraining/nightClip1/clip1.mp4;125;nightTraining/nightClip1/clip1.mp4;125
nightTraining/nightClip1--00125.jpg;go;1059;271;1089;325;nightTraining/nightClip1/clip1.mp4;125;nightTraining/nightClip1/clip1.mp4;125
nightTraining/nightClip1--00125.jpg;go;676;346;683;358;nightTraining/nightClip1/clip1.mp4;125;nightTraining/nightClip1/clip1.mp4;125
nightTraining/nightClip1--00125.jpg;go;703;347;710;359;nightTraining/nightClip1/clip1.mp4;125;nightTraining/nightClip1/clip1.mp4;125
nightTraining/nightClip1--00126.jpg;go;566;85;605;157;nightTraining/nightClip1/clip1.mp4;126;nightTraining/nightClip1/clip1.mp4;126
nightTraining/nightClip1--00126.jpg;go;761;105;795;159;nightTraining/nightClip1/clip1.mp4;126;nightTraining/nightClip1/clip1.mp4;126
nightTraining/nightClip1--00126.jpg;go;1063;269;1097;326;nightTraining/nightClip1/clip1.mp4;126;nightTraining/nightClip1/clip1.mp4;126
nightTraining/nightClip1--00126.jpg;go;676;348;683;360;nightTraining/nightClip1/clip1.mp4;126;nightTraining/nightClip1/clip1.mp4;126
nightTraining/nightClip1--00126.jpg;go;703;345;710;363;nightTraining/nightClip1/clip1.mp4;126;nightTraining/nightClip1/clip1.mp4;126
nightTraining/nightClip1--00127.jpg;go;564;82;603;154;nightTraining/nightClip1/clip1.mp4;127;nightTraining/nightClip1/clip1.mp4;127
nightTraining/nightClip1--00127.jpg;go;762;105;796;153;nightTraining/nightClip1/clip1.mp4;127;nightTraining/nightClip1/clip1.mp4;127
nightTraining/nightClip1--00127.jpg;go;1069;271;1103;322;nightTraining/nightClip1/clip1.mp4;127;nightTraining/nightClip1/clip1.mp4;127
nightTraining/nightClip1--00127.jpg;go;675;347;682;362;nightTraining/nightClip1/clip1.mp4;127;nightTraining/nightClip1/clip1.mp4;127
nightTraining/nightClip1--00128.jpg;go;562;76;601;151;nightTraining/nightClip1/clip1.mp4;128;nightTraining/nightClip1/clip1.mp4;128
nightTraining/nightClip1--00128.jpg;go;764;92;798;158;nightTraining/nightClip1/clip1.mp4;128;nightTraining/nightClip1/clip1.mp4;128
nightTraining/nightClip1--00128.jpg;go;1079;268;1111;325;nightTraining/nightClip1/clip1.mp4;128;nightTraining/nightClip1/clip1.mp4;128
nightTraining/nightClip1--00128.jpg;go;675;348;682;363;nightTraining/nightClip1/clip1.mp4;128;nightTraining/nightClip1/clip1.mp4;128
nightTraining/nightClip1--00128.jpg;go;702;349;709;364;nightTraining/nightClip1/clip1.mp4;128;nightTraining/nightClip1/clip1.mp4;128
nightTraining/nightClip1--00129.jpg;go;558;71;599;146;nightTraining/nightClip1/clip1.mp4;129;nightTraining/nightClip1/clip1.mp4;129
nightTraining/nightClip1--00129.jpg;go;763;91;800;148;nightTraining/nightClip1/clip1.mp4;129;nightTraining/nightClip1/clip1.mp4;129
nightTraining/nightClip1--00129.jpg;go;1084;268;1118;325;nightTraining/nightClip1/clip1.mp4;129;nightTraining/nightClip1/clip1.mp4;129
nightTraining/nightClip1--00129.jpg;go;673;350;682;362;nightTraining/nightClip1/clip1.mp4;129;nightTraining/nightClip1/clip1.mp4;129
nightTraining/nightClip1--00129.jpg;go;702;351;709;363;nightTraining/nightClip1/clip1.mp4;129;nightTraining/nightClip1/clip1.mp4;129
nightTraining/nightClip1--00130.jpg;go;555;63;596;141;nightTraining/nightClip1/clip1.mp4;130;nightTraining/nightClip1/clip1.mp4;130
nightTraining/nightClip1--00130.jpg;go;766;87;802;138;nightTraining/nightClip1/clip1.mp4;130;nightTraining/nightClip1/clip1.mp4;130
nightTraining/nightClip1--00130.jpg;go;1092;266;1126;320;nightTraining/nightClip1/clip1.mp4;130;nightTraining/nightClip1/clip1.mp4;130
nightTraining/nightClip1--00130.jpg;go;674;347;681;359;nightTraining/nightClip1/clip1.mp4;130;nightTraining/nightClip1/clip1.mp4;130
nightTraining/nightClip1--00130.jpg;go;702;346;709;361;nightTraining/nightClip1/clip1.mp4;130;nightTraining/nightClip1/clip1.mp4;130
nightTraining/nightClip1--00131.jpg;go;553;55;596;133;nightTraining/nightClip1/clip1.mp4;131;nightTraining/nightClip1/clip1.mp4;131
nightTraining/nightClip1--00131.jpg;go;767;79;804;133;nightTraining/nightClip1/clip1.mp4;131;nightTraining/nightClip1/clip1.mp4;131
nightTraining/nightClip1--00131.jpg;go;1101;258;1135;318;nightTraining/nightClip1/clip1.mp4;131;nightTraining/nightClip1/clip1.mp4;131
nightTraining/nightClip1--00131.jpg;go;702;344;709;359;nightTraining/nightClip1/clip1.mp4;131;nightTraining/nightClip1/clip1.mp4;131
nightTraining/nightClip1--00132.jpg;go;550;47;593;125;nightTraining/nightClip1/clip1.mp4;132;nightTraining/nightClip1/clip1.mp4;132
nightTraining/nightClip1--00132.jpg;go;767;71;806;125;nightTraining/nightClip1/clip1.mp4;132;nightTraining/nightClip1/clip1.mp4;132
nightTraining/nightClip1--00132.jpg;go;1109;258;1141;306;nightTraining/nightClip1/clip1.mp4;132;nightTraining/nightClip1/clip1.mp4;132
nightTraining/nightClip1--00132.jpg;go;674;342;681;354;nightTraining/nightClip1/clip1.mp4;132;nightTraining/nightClip1/clip1.mp4;132
nightTraining/nightClip1--00133.jpg;go;548;36;591;120;nightTraining/nightClip1/clip1.mp4;133;nightTraining/nightClip1/clip1.mp4;133
nightTraining/nightClip1--00133.jpg;go;768;61;809;118;nightTraining/nightClip1/clip1.mp4;133;nightTraining/nightClip1/clip1.mp4;133
nightTraining/nightClip1--00133.jpg;go;1117;247;1154;310;nightTraining/nightClip1/clip1.mp4;133;nightTraining/nightClip1/clip1.mp4;133
nightTraining/nightClip1--00133.jpg;go;674;337;681;355;nightTraining/nightClip1/clip1.mp4;133;nightTraining/nightClip1/clip1.mp4;133
nightTraining/nightClip1--00133.jpg;go;702;341;709;353;nightTraining/nightClip1/clip1.mp4;133;nightTraining/nightClip1/clip1.mp4;133
nightTraining/nightClip1--00134.jpg;go;545;30;588;111;nightTraining/nightClip1/clip1.mp4;134;nightTraining/nightClip1/clip1.mp4;134
nightTraining/nightClip1--00134.jpg;go;770;52;811;112;nightTraining/nightClip1/clip1.mp4;134;nightTraining/nightClip1/clip1.mp4;134
nightTraining/nightClip1--00134.jpg;go;1122;240;1168;309;nightTraining/nightClip1/clip1.mp4;134;nightTraining/nightClip1/clip1.mp4;134
nightTraining/nightClip1--00134.jpg;go;674;340;681;352;nightTraining/nightClip1/clip1.mp4;134;nightTraining/nightClip1/clip1.mp4;134
nightTraining/nightClip1--00134.jpg;go;702;340;709;352;nightTraining/nightClip1/clip1.mp4;134;nightTraining/nightClip1/clip1.mp4;134
nightTraining/nightClip1--00135.jpg;go;540;20;585;107;nightTraining/nightClip1/clip1.mp4;135;nightTraining/nightClip1/clip1.mp4;135
nightTraining/nightClip1--00135.jpg;go;772;40;813;109;nightTraining/nightClip1/clip1.mp4;135;nightTraining/nightClip1/clip1.mp4;135
nightTraining/nightClip1--00135.jpg;go;1135;239;1174;305;nightTraining/nightClip1/clip1.mp4;135;nightTraining/nightClip1/clip1.mp4;135
nightTraining/nightClip1--00135.jpg;go;671;337;680;352;nightTraining/nightClip1/clip1.mp4;135;nightTraining/nightClip1/clip1.mp4;135
nightTraining/nightClip1--00135.jpg;go;701;340;708;352;nightTraining/nightClip1/clip1.mp4;135;nightTraining/nightClip1/clip1.mp4;135
nightTraining/nightClip1--00136.jpg;go;536;13;582;100;nightTraining/nightClip1/clip1.mp4;136;nightTraining/nightClip1/clip1.mp4;136
nightTraining/nightClip1--00136.jpg;go;773;37;814;100;nightTraining/nightClip1/clip1.mp4;136;nightTraining/nightClip1/clip1.mp4;136
nightTraining/nightClip1--00136.jpg;go;1148;237;1184;303;nightTraining/nightClip1/clip1.mp4;136;nightTraining/nightClip1/clip1.mp4;136
nightTraining/nightClip1--00136.jpg;go;671;338;680;350;nightTraining/nightClip1/clip1.mp4;136;nightTraining/nightClip1/clip1.mp4;136
nightTraining/nightClip1--00136.jpg;go;699;338;708;353;nightTraining/nightClip1/clip1.mp4;136;nightTraining/nightClip1/clip1.mp4;136
nightTraining/nightClip1--00137.jpg;go;533;10;579;94;nightTraining/nightClip1/clip1.mp4;137;nightTraining/nightClip1/clip1.mp4;137
nightTraining/nightClip1--00137.jpg;go;776;32;817;95;nightTraining/nightClip1/clip1.mp4;137;nightTraining/nightClip1/clip1.mp4;137
nightTraining/nightClip1--00137.jpg;go;1156;239;1195;302;nightTraining/nightClip1/clip1.mp4;137;nightTraining/nightClip1/clip1.mp4;137
nightTraining/nightClip1--00137.jpg;go;671;339;680;354;nightTraining/nightClip1/clip1.mp4;137;nightTraining/nightClip1/clip1.mp4;137
nightTraining/nightClip1--00138.jpg;go;530;4;576;88;nightTraining/nightClip1/clip1.mp4;138;nightTraining/nightClip1/clip1.mp4;138
nightTraining/nightClip1--00138.jpg;go;777;26;820;89;nightTraining/nightClip1/clip1.mp4;138;nightTraining/nightClip1/clip1.mp4;138
nightTraining/nightClip1--00138.jpg;go;1167;237;1206;300;nightTraining/nightClip1/clip1.mp4;138;nightTraining/nightClip1/clip1.mp4;138
nightTraining/nightClip1--00138.jpg;go;672;340;679;355;nightTraining/nightClip1/clip1.mp4;138;nightTraining/nightClip1/clip1.mp4;138
nightTraining/nightClip1--00138.jpg;go;700;341;707;356;nightTraining/nightClip1/clip1.mp4;138;nightTraining/nightClip1/clip1.mp4;138
nightTraining/nightClip1--00139.jpg;go;525;0;571;81;nightTraining/nightClip1/clip1.mp4;139;nightTraining/nightClip1/clip1.mp4;139
nightTraining/nightClip1--00139.jpg;go;778;27;821;90;nightTraining/nightClip1/clip1.mp4;139;nightTraining/nightClip1/clip1.mp4;139
nightTraining/nightClip1--00139.jpg;go;1173;229;1221;301;nightTraining/nightClip1/clip1.mp4;139;nightTraining/nightClip1/clip1.mp4;139
nightTraining/nightClip1--00139.jpg;go;672;344;679;356;nightTraining/nightClip1/clip1.mp4;139;nightTraining/nightClip1/clip1.mp4;139
nightTraining/nightClip1--00139.jpg;go;700;344;707;356;nightTraining/nightClip1/clip1.mp4;139;nightTraining/nightClip1/clip1.mp4;139
nightTraining/nightClip1--00140.jpg;go;523;0;569;75;nightTraining/nightClip1/clip1.mp4;140;nightTraining/nightClip1/clip1.mp4;140
nightTraining/nightClip1--00140.jpg;go;780;9;825;78;nightTraining/nightClip1/clip1.mp4;140;nightTraining/nightClip1/clip1.mp4;140
nightTraining/nightClip1--00140.jpg;go;1189;230;1232;299;nightTraining/nightClip1/clip1.mp4;140;nightTraining/nightClip1/clip1.mp4;140
nightTraining/nightClip1--00140.jpg;go;672;344;679;356;nightTraining/nightClip1/clip1.mp4;140;nightTraining/nightClip1/clip1.mp4;140
nightTraining/nightClip1--00140.jpg;go;700;344;707;356;nightTraining/nightClip1/clip1.mp4;140;nightTraining/nightClip1/clip1.mp4;140
nightTraining/nightClip1--00141.jpg;go;519;0;565;66;nightTraining/nightClip1/clip1.mp4;141;nightTraining/nightClip1/clip1.mp4;141
nightTraining/nightClip1--00141.jpg;go;783;0;829;78;nightTraining/nightClip1/clip1.mp4;141;nightTraining/nightClip1/clip1.mp4;141
nightTraining/nightClip1--00141.jpg;go;1202;224;1245;299;nightTraining/nightClip1/clip1.mp4;141;nightTraining/nightClip1/clip1.mp4;141
nightTraining/nightClip1--00141.jpg;go;672;341;679;356;nightTraining/nightClip1/clip1.mp4;141;nightTraining/nightClip1/clip1.mp4;141
nightTraining/nightClip1--00141.jpg;go;700;341;707;359;nightTraining/nightClip1/clip1.mp4;141;nightTraining/nightClip1/clip1.mp4;141
nightTraining/nightClip1--00142.jpg;go;515;0;561;57;nightTraining/nightClip1/clip1.mp4;142;nightTraining/nightClip1/clip1.mp4;142
nightTraining/nightClip1--00142.jpg;go;785;0;831;62;nightTraining/nightClip1/clip1.mp4;142;nightTraining/nightClip1/clip1.mp4;142
nightTraining/nightClip1--00142.jpg;go;1214;222;1259;294;nightTraining/nightClip1/clip1.mp4;142;nightTraining/nightClip1/clip1.mp4;142
nightTraining/nightClip1--00142.jpg;go;669;342;678;354;nightTraining/nightClip1/clip1.mp4;142;nightTraining/nightClip1/clip1.mp4;142
nightTraining/nightClip1--00142.jpg;go;699;344;706;356;nightTraining/nightClip1/clip1.mp4;142;nightTraining/nightClip1/clip1.mp4;142
nightTraining/nightClip1--00143.jpg;go;511;0;557;47;nightTraining/nightClip1/clip1.mp4;143;nightTraining/nightClip1/clip1.mp4;143
nightTraining/nightClip1--00143.jpg;go;786;0;834;53;nightTraining/nightClip1/clip1.mp4;143;nightTraining/nightClip1/clip1.mp4;143
nightTraining/nightClip1--00143.jpg;go;1230;210;1266;294;nightTraining/nightClip1/clip1.mp4;143;nightTraining/nightClip1/clip1.mp4;143
nightTraining/nightClip1--00143.jpg;go;669;341;678;353;nightTraining/nightClip1/clip1.mp4;143;nightTraining/nightClip1/clip1.mp4;143
nightTraining/nightClip1--00143.jpg;go;699;342;706;354;nightTraining/nightClip1/clip1.mp4;143;nightTraining/nightClip1/clip1.mp4;143
nightTraining/nightClip1--00144.jpg;go;503;0;555;45;nightTraining/nightClip1/clip1.mp4;144;nightTraining/nightClip1/clip1.mp4;144
nightTraining/nightClip1--00144.jpg;go;789;0;837;44;nightTraining/nightClip1/clip1.mp4;144;nightTraining/nightClip1/clip1.mp4;144
nightTraining/nightClip1--00144.jpg;go;670;342;677;354;nightTraining/nightClip1/clip1.mp4;144;nightTraining/nightClip1/clip1.mp4;144
nightTraining/nightClip1--00144.jpg;go;698;341;705;356;nightTraining/nightClip1/clip1.mp4;144;nightTraining/nightClip1/clip1.mp4;144
